0.04327189784210005   156996308.21532726   157588753.346002   155506498.79963988   155566771.6398352   151037070.5525778   151925178.6169384   143588023.474141   147527689.2204615   133159357.56432946   143625546.83930796   119751072.82314318   140581230.1096044   103363169.25058219   137921655.3669901   83995646.84664649   134832519.19693503   61648505.611336045   130620092.10925922   36321745.54465089   124929196.12684694   8015366.646590971   117750712.03005344   
0.043440928693045756   268312404.36590457   268895711.54118156   264847250.69649273   264930941.3321183   254451789.68825725   255703527.31962436   237126021.3411981   242818959.30157685   212869945.65531525   228525332.3802338   181683562.63060877   214211380.63916934   143566872.26707867   200278100.54794592   98519874.56472482   186546701.13578624   46542569.523547366   172715763.98260278   -12365042.856453728   158619848.84402785   -78202962.57527858   144291785.73836404   
0.04360995954399146   375347291.910292   375917883.5554137   369944185.9801251   370050941.2754839   353734868.1896246   355344885.40045977   326719338.53879035   334140630.66055816   288897597.0276224   309671100.17929727   240269643.6561207   284339917.9427039   180835478.42428532   259411940.67539093   110595101.33211626   235334212.0718714   29548512.379613455   212188143.52536196   -62304288.43322298   189989010.06281608   -164963301.10639322   168803591.07435802   
0.04377899039493716   477526154.63083816   478080588.754072   470234489.31967354   470363806.047237   448359493.3861798   450320114.6587389   411901166.83035696   421014715.02544117   360859509.6522049   386647056.6621362   295234521.85172355   350617869.0039648   215026203.4289132   315040203.3753329   120234554.38377361   280973321.0192485   10859574.716304876   248869594.1504432   -113098735.57349294   218914916.45495623   -251640376.48562014   191201913.56643274   
0.043948021245882866   574317540.6902269   574852530.3288176   565198305.7608948   565349532.6741   537840600.9728979   540141857.7098707   492244426.3262367   503003111.65951633   428409781.82091093   459074793.56117874   346336667.4569207   412730663.8484869   246025083.23426592   366911004.1056027   127475029.15294659   323269891.0936043   -9313494.787037192   282616549.3913376   -164340488.58568528   245296450.02712288   -337605952.24299824   211419960.53605616   
0.04411705209682857   665235620.8718721   665748052.2810259   654360929.1782725   654533270.055518   621736854.0974741   624366532.0979575   567363395.6294765   579709309.5898141   491240553.77428013   526614641.733117   393368328.5318847   470399124.8980541   273746719.9022903   414804188.65652585   132375727.88549677   362057716.1258102   -30744647.518495627   313309597.3733146   -215614406.3096869   269053028.08394146   -422233548.4880774   229408111.67116147   
0.04428608294777427   749842121.2244636   750329070.7166495   737294668.6160425   737487186.2635581   699652310.7907791   702596012.5513157   636915047.7486736   650779794.5640194   549082879.4897258   588966751.773183   436155806.0139358   523380209.47411716   298133827.32130367   458531757.96304864   135016943.41182914   397198669.97780025   -53194845.714487545   340853408.10891664   -266501540.05764627   290124364.613468   -504903139.6176475   245133567.17230403   
0.04445511379871998   827747925.8443455   828206675.1957717   813620388.6391779   813832009.8340904   771237777.0236752   774478998.5658135   700600090.9978373   715905159.4862738   601707330.5616643   645871901.978335   474559495.7151563   571467507.7840775   319156586.4583131   497938079.1175809   135498602.79113472   428582673.6491217   -76414455.28637873   365176509.4950536   -316582587.7742272   308470109.3589518   -585005794.6724112   258579899.77003857   
0.04462414464966568   898614347.548947   899042397.9000232   883008721.8081625   883238243.1568729   836191844.5858089   839712066.4151651   758163715.8818861   774820918.868009   648924335.6963944   697112035.8270844   508473704.02933365   614491500.1367748   336811820.8807038   532899887.6639947   133938686.25050467   456127486.22739345   -100145699.86126333   386230918.6351263   -365441337.4546003   324069371.3867588   -661948226.5295066   269746517.2832051   
0.04479317550061138   962154066.1853411   962549150.3721182   945180953.3533964   945427048.0341501   894261614.8575621   898040406.5643797   809396050.6978385   827308029.5713782   690584260.8742254   742510532.7058103   537826245.3867227   652319578.4863808   351122004.2353307   563326087.3793696   130471537.4200491   479778326.6333403   -124125155.05912189   403991635.78959876   -412668073.20218223   336920134.4441149   -735157217.0091325   278648042.70270777   
0.04496220635155709   1018131736.2684   1018491829.532505   999909580.0448208   1000170805.3974898   945243111.3740834   949258249.2931433   854132330.2561879   873193121.8105502   726577236.691134   781932217.113529   562577830.6789219   684855838.6897885   362134112.2195516   589157354.8059331   125246081.31302303   499507333.9380585   -148086262.04066396   418456008.87078494   -457862917.84150875   347038571.82079625   -804083886.0895123   285313619.0430781   
0.04513123720250279   1066364267.5436437   1066687596.5788267   1047018547.1206453   1047293353.0407891   988981385.8516499   993208983.1102781   892252783.7366574   912348446.0016844   756832740.7756681   815283113.0103034   582721256.9686819   712040651.0763458   369918332.3156988   610365556.7778072   118423966.8167185   515312874.7840059   -171761839.52825856   429642976.93955904   -500639086.7192321   354458268.78579235   -868207774.7562035   289786146.40673435   
0.04530026805344849   1106720783.909981   1107005834.214117   1086383168.9454093   1086669907.0342488   1025370324.051694   1029784972.2493223   923682249.2288351   944691542.6078787   781318944.4768325   842509951.3340164   598280409.7956866   733850018.0645896   374566645.18539715   626952990.0902187   110177650.64596397   527218707.11921006   -194886573.8226129   437592201.6339493   -540626028.2203327   359229360.9633593   -927040712.547197   292121458.85241234   
0.0454692989043942   1139122267.9086576   1139367789.420865   1117929740.803743   1118226674.220393   1054352159.4889991   1058927081.170841   948389523.964426   970184643.6031944   800041834.2300239   863599439.9877024   609309090.2857925   750294728.614086   376191292.1317319   638951453.2816201   100688439.76784198   535273010.0545118   -217199466.80587697   442363095.8598021   -577472427.5894247   361417597.2431294   -980130442.5828025   292387448.7524844   
0.0456383297553399   1163540899.6774106   1163745910.69061   1141634850.8928916   1141940164.8501642   1075916704.5393353   1080623915.550752   966386460.6167408   988833815.5731293   813044119.1251087   878577306.7914301   615889680.0644389   761419320.26742   374923143.43473154   646421161.2370056   90144509.23598623   539547290.1755446   -238446222.53179678   444033759.4030186   -610849051.8686173   361103335.98685324   -1027063978.7744762   290663146.3642317   
0.0458073606062856   1179999100.8755634   1180162890.2255833   1157524403.1470518   1157836215.9875877   1090100309.9615169   1094910790.6991131   977726821.3189584   1000687855.7717595   820403937.2193766   887507126.9927404   618131657.6627713   767300860.4142575   370909982.6491428   649449513.9729966   78738912.1784909   540135175.0831008   -258381553.74918443   442699831.3810444   -640451415.1338829   358380483.40109825   -1067470671.9756052   287037762.32993543   
0.04597639145723131   1188568295.5985851   1188690423.141229   1165672363.0020654   1165988737.7873042   1096984565.2125058   1101868439.7234154   982504902.2299064   1005836953.6620127   822233374.0542675   890488947.9339066   616169980.6855887   768047559.1931276   364314722.1238703   648149731.529929   66667598.36911216   537151105.2978443   -276771390.57868576   438473269.6391243   -666002244.7195231   353355382.99230146   -1101024964.0534008   281609700.7614384   
0.04614542230817701   1189367401.7131124   1189447697.1110783   1166199239.5838957   1166518196.1245546   1096694753.1962457   1101621475.0190072   980853942.5501623   1004411131.5711501   818676807.6456457   887657724.3795433   610163348.4826958   763797227.1354641   355313565.06131256   642659367.3718705   54127457.381495856   530728935.94800365   -293394974.55675405   431481067.3156977   -687253730.7534369   346145665.0098514   -1127448811.2085538   274485550.4592205   
0.046314453159122713   1182561067.3491213   1182599627.2005086   1159270319.0723264   1159589846.3256528   1089398074.2419417   1094336617.8309815   972944332.8579674   996578479.0933076   809909094.9204035   879181578.8106139   600292360.4292496   754715591.2481668   344094129.3845063   633138713.0829214   41314401.786172904   521020459.86212885   -308046822.36575013   421863916.85231733   -703989543.0712625   336879064.71631134   -1146513760.3303652   265779061.66628185   
0.04648348401006842   1168357668.4797146   1168354851.8296278   1145093665.1475956   1145411733.9037845   1075301655.1512382   1080220711.6829426   958981638.4906427   982543196.7623342   796133615.1658088   865259901.6892936   586757585.1767368   740994483.7249209   330853548.52342665   619769107.4461242   28421505.20587817   508193863.8151654   -320538544.77590865   409774831.7089379   -716026601.4219333   325692218.2039928   -1158042664.7321968   255610115.56562874   
0.04665251486101412   1147007084.5960305   1146963506.8820283   1123917903.4676044   1124232479.245306   1054650360.0823262   1059518536.404234   939204454.4401959   962543465.2976906   777580186.5412134   846121307.2908725   569777556.3853788   722849917.8722166   315796563.9726922   602751163.2016835   15637209.303153226   492432129.7254615   -330700507.6232377   395377735.9675785   -723216586.8064805   312729444.3065614   -1161911028.246576   244103693.50018603   
0.046821545711959824   1118798270.44125   1118714795.9322646   1096029808.0433114   1096338864.1122098   1027724420.8494946   1032510440.3054334   913882108.8598002   936849157.3920752   754502872.074228   822021461.1838773   549586710.4927782   700520066.133373   299133624.1154506   582302924.9043993   3143612.9422450983   473931392.575943   -338383323.02683806   378846031.86804545   -725447183.7917986   298141520.9357002   -1158047969.3526375   231388852.62805006   
0.04699057656290553   1084056642.6004574   1083934375.397146   1061751708.1770368   1062053238.6240853   994836904.9067755   999509808.7502084   883312232.789673   905759409.5601853   727177691.8257294   793240795.8165969   526433282.01494503   674263155.294074   281079003.3573198   558657971.3380908   -8885144.147146791   452899266.73627335   -343459160.4984542   360361155.12279016   -722643045.6966023   282084463.9097132   -1146436799.741592   217597714.42723143   
0.04715960741385123   1043141300.4496744   1042981574.1220549   1021438735.3003812   1021730768.0554239   956331039.8525017   960860387.9481274   847818214.1060358   869600072.0028058   695900258.0609837   760082130.9382663   500577171.71734524   644355294.0568023   261848955.0751204   532063475.8999074   -20284391.865690876   429553152.1972778   -345822869.1050885   340111127.6057393   -714766476.6430717   264718316.03587514   -1127115214.4796424   202864472.13567564   
0.047328638264796934   996442101.5463595   996246467.4918134   975475929.5940654   975756539.3301773   912577413.7371832   916933483.24685   807746553.9757129   828721054.759929   660983350.3096544   722868215.7469906   472287802.73900783   611088248.1811728   241659911.26377314   502778238.24152005   -30900324.116049863   404118531.9975654   -345392903.400461   318289116.7064599   -701817826.5894598   246205953.86514682   -1100175093.6830475   187324422.85759047   
0.04749766911574264   944376611.9938269   944146826.6052718   924275226.6903093   924542547.5145284   863971070.779756   868125051.5335475   763464144.2621673   783493588.629851   622754447.1375432   681939209.7150589   441841979.4058835   574767178.3048961   220726741.06718853   471070700.2512632   -40591267.87854216   376827271.8283166   -342112047.43130827   295092010.28958154   -683835597.5911095   226711919.16018364   -1065761918.3579469   171113029.6889829   
0.04766669996668834   887386952.6336902   887124963.3736997   868272345.0497582   868524582.9004872   810928522.297962   814852707.5641651   715355484.3783016   734307419.4218332   581553231.290777   637650118.9989321   409521763.03538835   535708355.3887729   199261079.61213562   437216959.1836498   -49228818.97898147   347915932.44907385   -335947932.73796266   270719015.803146   -660896261.6648074   206401281.7081473   -1024073805.7595173   154365018.81734657   
0.047835730817634044   825936562.1137977   825644492.5958978   807923594.7699327   808159039.4387633   753884692.7383382   757552664.1279014   663819856.0190141   681567954.0875369   537729084.6119602   590368205.1970795   375612378.51717645   494236868.471619   177469737.73466322   401498790.39508176   -56698837.73557997   317624105.1398838   -326893347.89355254   245370291.64366233   -633113792.7392548   185438539.6736498   -975360172.2726871   137213516.13579696   
0.04800476166857975   760506897.9457716   760187032.1287715   743702628.6223915   743919665.3199133   693289820.652251   696676625.9231426   609268474.0353503   625693377.1452801   491638588.7716893   540470382.9784203   340400164.861268   450684339.0819002   155553202.30408657   364201691.73035383   -62902298.89985549   286192779.95603454   -314966338.75055754   219245618.41269833   -600638917.2480197   163986563.2264783   -919920034.3922427   119789227.483913   
0.04817379251952545   691594096.6082709   691248862.2134885   676097156.0335206   676294276.4210057   629606334.3092693   632688656.8743954   552121631.4355173   567111755.573552   443643047.4122644   488340622.77019143   304170582.2395108   405386656.2353562   133704235.9172564   325612961.12820566   -67755991.55449891   253862756.0468279   -300210100.17575496   192543117.19496238   -563658089.9465116   142205586.69862407   -858099960.8667697   102219666.18921724   
0.048342823370471154   619705613.5718323   619337564.8363471   605605640.5215964   605781453.1335577   563305721.3708886   566062040.3596517   492805856.1197089   506258150.0098998   394106044.7680574   434367374.271498   267206287.31593397   358681745.45691186   112106583.76333873   286019818.4805887   -71193065.88972844   220873102.75248867   -282692661.6432674   165458021.45485088   -522392203.49727803   120252254.02814847   -790291691.451761   84628431.13806425   
0.04851185422141686   545356863.8225443   544968663.7041278   532734000.784546   532887240.77042216   494865411.6705508   497276151.44803166   431751096.4805589   443571749.65283614   343391055.21457016   378941026.0513391   229785287.87258464   310907384.7057527   90933794.4546024   245707582.19396818   -73163425.03937666   187459679.608791   -262506370.6093526   138181508.59147748   -477095042.25532496   98278721.73809779   -716929439.9772946   67134538.1554659   
0.04868088507236256   469067883.048149   468662284.9993155   457992335.20206946   458121873.3193522   424765691.66383076   426813359.77325344   369387952.433433   379493047.7319838   291859117.5108761   322451415.9033935   192179186.89616007   262399079.45888165   70348160.58928496   204957910.266966   -73633961.40974933   153853722.77193314   -239767179.10094264   110899596.61563107   -428051492.4842949   76431823.18035622   -638486901.5598068   49851807.02337394   
0.048849915923308264   391360029.126758   390939858.5564442   381891688.97786343   381996539.77330244   353486668.53117985   355155981.09398955   306144967.7867071   314461073.7909389   239866586.7444453   265285405.96899638   154651525.4043944   213488008.52714336   50499783.76655446   164047115.02225497   -72588638.16907464   120280504.73097457   -214613740.40249276   83792110.8203271   -375575522.93369985   54852297.250192896   -555473985.7626964   32888306.018698793   
0.04901894677425397   312752742.92955935   312320878.47125584   304940882.50702804   305020211.6274653   281505301.23943394   282783294.9227083   242445999.12677708   248910698.3232304   187762976.16905752   207824535.91030574   117456232.36627522   164499051.443315   31525767.718430266   123244559.9171303   -70028417.77447748   86958073.50703347   -187206324.112448   57031724.71323887   -320007951.2954811   33674084.251793735   -468433299.3235772   16345855.409165135   
0.04918797762519967   233760386.72107115   233319741.42580533   227643418.81679538   227696549.3963307   209292515.10396796   210168644.84659174   178707675.58258906   183270024.5210052   135888900.2526585   150442766.6238551   80836189.11417636   115748907.48046309   13549542.167142687   82811146.11142801   -65971040.5884426   54096076.85196534   -157725559.1525795   30783078.86915525   -261714013.52526784   13023691.070472611   -377936403.706508   319590.90910672594   
0.049357008476145374   154889177.61896878   154442680.19048297   150494487.10083416   150520905.17680156   137310415.54643026   137776637.32291257   115336962.95575708   117957881.04394467   84574129.32881464   93504326.13630983   45021914.66560293   67544315.53661606   -3319681.0338780195   42997895.69997363   -60450657.76962827   21894676.259279184   -126371015.54164779   5201980.747198656   -201080754.34993652   -6980372.712358178   -284579874.19449466   -15102412.328690602   
0.04952603932709108   76634232.66760294   76184808.85512207   73978078.45589468   73977437.37197281   66009615.82076992   66060453.81427697   52728844.76222866   53381428.79979236   34135765.28027088   37361668.42572593   10230377.374896605   20180383.26401152   -18987318.95389416   4044637.723536084   -53517323.70610147   -9456445.108861757   -93359636.88172527   -19565312.094968133   -138514258.48076552   -26228086.6372015   -188981188.5032224   -29839455.02269997   
0.04969507017803678   -523258.9089201742   -972704.6472593425   -1435771.0594603033   -1463647.2982727536   -4173307.511080691   -4540709.857520084   -8735868.263781335   -10066106.24585372   -15123453.317562241   -17646445.03030656   -23336062.672423404   -26060967.065293644   -33373696.328364823   -33821197.73604995   -45236354.2853865   -39778977.1875675   -58924036.54348844   -43382723.56568703   -74436743.10267062   -44618338.49436926   -91774473.9629331   -43818468.61083221   
0.049864101028982484   -76118721.76868902   -76565324.22204417   -75293595.9827687   -75348710.4320937   -72818218.62500773   -73604064.10883255   -68692589.69540614   -72007563.23741992   -62916709.193963885   -71196732.1572911   -55490577.12068101   -70912429.37530464   -46414193.47555748   -70385672.88964728   -35687558.258593306   -68906777.78986259   -23310671.469788484   -66124904.15781676   -9283533.10914305   -62059270.62622958   6393856.823343065   -56974210.25676291   
0.05003313187992819   -149706725.4496286   -150147676.124159   -147160962.68227243   -147243144.27911985   -139523674.38020396   -140725494.4159642   -126794860.54342318   -132083829.64955057   -108974521.17193003   -122983037.82417548   -86062656.2657246   -114122615.62798475   -58059265.82480686   -105449319.34032987   -24964349.84917677   -96686565.43168095   13222091.661165621   -87677688.98445356   56500058.706220284   -78468553.73963636   104869551.28598738   -69249398.99869084   
0.05020216273087389   -220863348.10650232   -221295912.10701224   -216624764.50382176   -216733668.0011799   -203909013.69578013   -205521667.7854176   -182716095.68237737   -189955668.7385694   -153046010.46361348   -172717835.24115956   -114898758.03948854   -155457223.97317237   -68274338.4100025   -138827996.1089192   -13172751.575155314   -122978508.92983846   50406002.46505291   -107938468.66782722   122461923.71062224   -93773589.01723143   202995012.1615528   -80594794.36931708   
0.050371193581819594   -289188362.0238276   -289609894.2505873   -283295340.2884826   -283430447.31152266   -265616275.08244756   -267631967.48681757   -236151166.40572247   -245305383.53717607   -194900014.25830737   -220133575.48443553   -141862818.64020216   -194700069.43101066   -77039579.55140702   -170353626.56417957   -430296.9919217655   -147656713.18764108   87965029.0382535   -126816473.57204188   188146398.53911874   -107911639.7483576   300113811.5106742   -90969219.13906881   
0.0505402244327653   -354307231.21505344   -354715191.7846292   -346808406.9803987   -346969028.204954   -324311934.27643436   -326720247.8847663   -286817813.10316056   -297838310.8592299   -234326043.4605772   -264983880.47721794   -166836625.34868428   -231653974.27329522   -84349558.76748188   -199874813.04451665   13135156.283030115   -170609601.2517875   125617519.80285165   -144232972.40404928   253097531.7919826   -120829894.10949913   395575192.25042325   -100339528.13504148   
0.050709255283711   -415872912.7257132   -416264881.53045684   -406826798.33670366   -407012076.78327   -379688455.1696751   -382476402.4519657   -334457883.22462755   -347284139.95053905   -271135082.5015609   -307044575.81996024   -189720053.00047535   -266141516.20518544   -90212794.72137068   -227257328.75154838   27386692.335753072   -191740193.37292925   163078408.17089579   -160121386.71712577   316862352.7840574   -132485461.10882254   488738526.17523825   -108680525.36491291   
0.050878286134656704   -473567454.5901393   -473941144.91757596   -463042003.0656801   -463250918.4950702   -431465648.4923025   -434617739.30819476   -378838390.87000644   -393398051.5978564   -305160230.19879204   -346114560.92336756   -210431166.47865912   -298005633.37218434   -94651199.70960796   -252384487.2701963   42179670.1083618   -210966284.42692336   200061442.97524986   -174427323.3350862   378994118.89105624   -142845302.06784588   578977697.8557813   -115974831.9271077   
0.05104731698560241   -527103384.74026704   -527456655.88023436   -515175497.0485869   -515406871.4379687   -479391833.97354645   -482890159.9004458   -419752395.5151457   -435961674.684617   -336257181.6733847   -382016514.94943404   -228906192.44826338   -327110086.1232266   -97699427.83978185   -275157390.8209172   57363112.152060136   -228220521.6514388   236281427.52726227   -187108527.1709044   439055518.2858246   -151886100.34410936   665685384.4277476   -122212707.41526787   
0.05121634783654811   -576224886.5221201   -576555755.2967967   -562979865.6358361   -563232369.7068646   -523244802.97698426   -527069137.71105784   -457019698.5455645   -474783858.35127604   -364304552.3415767   -414597438.1021858   -245099364.36502102   -353339776.3443896   -99404134.61589754   -295495059.073125   72781136.90579408   -243450385.22026464   271456450.2000535   -198134757.3388145   496621805.2668807   -159594072.30082476   748277202.1062762   -127391827.72591172   
0.051385378687493814   -620708757.8333883   -621015408.9927617   -606239713.3422488   -606511874.1059176   -562832579.8688306   -566960495.1456038   -490487357.41313326   -509701259.0735606   -389204045.97515696   -443729028.8251236   -258982645.55490196   -376600926.0343885   -99823156.15236801   -313334441.04144347   88274422.23244496   -256618074.7127673   305310089.5995369   -207487589.85218242   551283845.9489074   -165964722.8022445   826195691.2805573   -131517022.35279302   
0.05155440953843952   -660365152.2454501   -660645947.6785127   -644772359.590511   -645062568.8665603   -597993981.6256937   -602400978.0030301   -520030018.35099816   -540578743.1073353   -410880469.76642436   -469307898.4511185   -270545335.8719723   -396821117.61783534   -99024616.66764225   -328630313.2443641   103681687.84656636   -267700305.03599364   337573577.670653   -215160150.55942795   602651052.8046175   -171002548.7553994   898914113.2484611   -134599974.39981335   
0.05172344038938522   -695038101.8081222   -695291588.5279967   -678428320.4596971   -678734844.3218284   -628598976.4144223   -633258628.1604496   -545550069.6722976   -567309605.8571432   -429281600.23332286   -491255625.8070791   -279793568.0974983   -413949199.28136754   -97085973.26482382   -341355067.92528915   118841184.2647007   -276688015.8200549   367987904.49107504   -221156782.29560277   650354187.4142989   -174720694.43049574   965940033.0343732   -136658886.66625014   
0.051892471240330924   -724605822.5472203   -724830739.4164838   -707091577.6789119   -707412566.7707068   -654548843.0739866   -659432956.3066169   -566977618.7324444   -589815610.8014829   -444377904.6542854   -509518655.1955146   -286749700.8395094   -427955059.36697376   -94093007.28811672   -351498395.71604717   133592175.9998929   -283585998.73160094   396305849.0245195   -225492650.51696274   694048011.7857627   -177140562.47236335   1026818664.2836233   -137718117.2539135   
0.05206150209127663   -748980804.9469191   -749176088.1176476   -730679637.358115   -731013138.0186021   -675776134.5917026   -680854917.725516   -584270296.6476821   -608046851.6452118   -456162123.5260533   -524068042.0528805   -291451615.22681636   -438829274.5627595   -90138771.74997114   -359066867.6601955   147776406.9044824   -288412447.5342924   422293920.736544   -228193291.93952894   733413769.7462136   -178291384.6645027   1081135953.9334917   -137807788.2157681   
0.05223053294222233   -768109692.953481   -768274480.004689   -749143382.1618402   -749487348.2939994   -692244449.7869182   -697486695.2578909   -597412895.8287146   -621981442.3630217   -464648720.28722954   -534899051.4165189   -293951923.16246307   -446582637.2907811   -85322504.45441532   -364083422.00548804   161239535.83691397   -291198436.0673297   445734197.71152484   -229294110.91942552   768161481.1694165   -178209756.62523532   1128521386.2105906   -136963370.81036392   
0.052399563793168034   -781972956.2379458   -782106589.0014069   -762466721.8007169   -762819027.4109341   -703948018.4890296   -709321294.6485436   -606416846.3028842   -631625040.7427503   -469873205.2422808   -542030615.1138377   -294317095.30721915   -451245568.3014021   -79748516.49769953   -366586761.6205164   173832531.1862785   -291987329.6134063   466426047.74471444   -228839828.4929169   798032033.1776081   -176939140.70274028   1168650487.4849608   -135225250.9463923   
0.05256859464411374   -790584361.6061946   -790686387.6798096   -770666047.8340542   -771024500.1658374   -710911106.5176326   -716381958.5149128   -611319537.6569301   -637010211.9285675   -471891341.2519465   -545504654.3154995   -292626517.3026819   -452867421.04165375   -73525065.80913644   -366630668.2874321   185413013.22869036   -290834135.3841128   484187719.81079787   -226883889.137167   822799053.9371862   -174529341.3927604   1201247015.6078563   -132638278.39775822   
0.05273762549505944   -793990250.5398946   -794060423.4958341   -773789499.8389084   -774151853.0196899   -713187247.7359501   -718721406.1430384   -612183494.2310199   -638195639.2975562   -470778239.3241171   -545385274.7657641   -288971483.0152423   -451515684.8689788   -66763225.30439537   -364283240.4704071   195846533.80842388   -287804798.06450427   498857794.32321537   -223487830.41946238   842270556.2399786   -171035957.63012913   1226084819.5587146   -129251303.3429208   
0.052906656346005144   -792268630.8854525   -792306909.1883589   -771916051.001483   -772280020.1176506   -710858311.3495746   -716420907.2256911   -609095411.9297273   -635265190.7755241   -466627352.7419409   -541757842.6149714   -283454133.7862158   -447275094.6297394   -59575755.062551685   -359626061.456874   205007783.42905146   -282975446.52853954   510296481.6885935   -218720620.77320313   856290339.716074   -166519816.30395696   1242989357.5114944   -125116703.73318951   
0.05307568719695085   -785528091.675493   -785534636.3336426   -765154422.1208781   -765517697.6327612   -704033413.4570338   -709589198.4999927   -602165065.6839597   -628326849.4049512   -459549378.80165607   -534727949.3288902   -276186352.8101227   -440246654.51287955   -52075987.70935996   -352753305.015207   212781716.5006326   -276431597.96399295   518386759.8198548   -212657970.6740259   864739142.2483063   -161046391.3172178   1251838863.7859879   -120289906.92519367   
0.05324471804789655   -773906550.9638654   -773881721.9438903   -753641833.8786329   -754002096.284483   -692847682.6229355   -698361253.0147681   -591524097.1967734   -617511517.6175895   -449671077.60014623   -524420274.6355902   -267288623.8330542   -430546584.42176145   -44376735.895497404   -343770785.9081864   219064586.21252444   -268267325.72929075   523035342.49101114   -205381622.49029118   867535532.9399625   -154685212.45565453   1252565157.5593793   -114828908.92326514   
0.053413748898842255   -757569847.3768009   -757514198.8196673   -737542608.0164223   -737897542.6721991   -677460889.9352862   -682896912.457355   -577324693.1333927   -602971705.2336752   -437134017.6107419   -510977356.89107835   -256888863.36733365   -418305197.3812065   -36589230.403168134   -332794962.7466149   223764881.28175494   -258584397.3069734   524173471.68743527   -196978624.24932492   864636540.8138726   -147509268.24993125   1245154088.6610682   -108793794.4699247   
0.05358277974978796   -736710186.8260769   -736624461.1090662   -717046628.7753884   -717393940.7756343   -658055954.6233228   -663379393.5935459   -559738164.3698803   -584880111.7066071   -422093258.0150608   -494558280.598813   -245121235.55886424   -403665716.7116384   -28822097.001290884   -319951900.76195395   226804157.65765977   -247491388.718986   521757528.4179872   -187540592.49600333   856038015.2796915   -139594406.9097023   1229645618.2427735   -102246261.09781615   
0.05375181060073366   -711544456.4918425   -711429577.1877755   -692367676.581027   -692705105.6050638   -634837336.8485806   -640013680.4200385   -538953437.2945033   -563428113.5557932   -404715977.918795   -475337291.1051823   -232124958.72145575   -386783041.85819113   -21180379.70248575   -305376202.1220471   228117759.13811547   -235102781.73021364   515769457.80034757   -177162969.3246318   841774716.2842103   -131018739.28078821   1206133534.5897048   -95249150.1164025   
0.053920841451679365   -682312418.760668   -682169482.5518253   -663741646.5050573   -664066981.5324471   -608029329.7382256   -613024814.0943593   -515175468.46017236   -538824168.2787355   -385180062.6708979   -453502346.71234107   -218043112.37040213   -367822471.86029506   -13764617.55868524   -289209911.4103467   227655421.76425314   -221538050.08892435   506217005.5984127   -165944278.5404278   821920133.9437932   -121862047.6279574   1174764806.8003957   -87865987.35211346   
0.05408987230262507   -649274798.2965031   -649105065.9064393   -631424664.4985744   -631735758.2979841   -577874263.1047881   -582656093.0919533   -488623594.1151442   -511292146.30719566   -363672657.52964276   -429253618.6019686   -203021453.3482838   -346958395.48700446   -6669981.571067367   -271601403.8386217   225381757.80200684   -206920740.93827987   493133764.7709384   -153985385.7545537   796586039.3357272   -112205203.87802355   1135738581.4963741   -80160536.29386279   
0.05425890315357077   -612711275.8269942   -612516162.0387535   -595691114.7676058   -595985898.0641466   -544630631.5894405   -549167196.3426411   -459529826.2924983   -481069602.77004814   -340388698.87677926   -402801949.04897714   -187207249.34228334   -324372957.04697216   14522.31098934885   -252704263.66646802   221276616.08303916   -191377557.38344476   476579031.97386557   -141388767.03893346   765921769.9834687   -102129600.77260262   1089304830.111849   -72196366.11778152   
0.054427934004516475   -572918402.5444038   -572699465.378402   -556831591.9525344   -557108087.1800922   -508571160.17692655   -512832242.3190138   -428137107.21758   -448406000.9483741   -315529433.0744949   -374367278.4237548   -170748137.74767113   -300254706.81022716   6206778.762891142   -232676160.16102007   215335316.4571923   -175037448.01591042   456637475.3352318   -128257790.56547649   730113255.3970097   -91716599.17860472   1035762656.6425269   -64036436.8773302   
0.05459696485546218   -530207449.2485013   -529966378.3777091   -515150791.97615707   -515407126.523439   -469980820.1591243   -473937797.1876168   -394697533.7974032   -413560899.3569907   -289300932.8909935   -344177051.4369165   -153791017.43989527   -274797244.8542047   11832212.55589127   -211677728.2479963   207568757.09636652   -158030708.9826511   433418616.18153006   -114696015.43105187   689381789.811382   -81046994.58939776   975458277.9859229   -55742703.949636914   
0.05476599570640788   -484902204.49884033   -484640808.9826295   -470965355.5421639   -471199774.4038415   -429154808.6721346   -432780845.1909   -359470563.88875246   -376802114.3618399   -261912621.19201735   -312464612.97284114   -136480980.5819294   -248197866.97030574   16824357.941511363   -189871460.78370297   198003394.3783051   -140488103.94501722   407056128.7284517   -100806511.62669872   643982560.991951   -70200505.62230046   908782691.1688036   -47375743.626746416   
0.054935026557353585   -437336736.0960421   -437056931.517304   -424601678.2969196   -424812556.0445599   -386396504.899552   -389666734.4045564   -322721215.90393937   -338403870.1466129   -233575811.3100817   -279467603.6900886   -118960291.117979   -220656221.0424471   21125344.6723687   -167420619.11865067   186681096.0609615   -122540007.0027012   377706963.0477994   -86691204.8492117   594202945.6328821   -59255287.08051233   836169043.8162102   -38994401.533799544   
0.05510405740829929   -387853130.1777416   -387556925.270543   -376393701.61438286   -376579553.60583466   -342015415.92430687   -344907110.9133215   -284718273.1075135   -298644947.6762932   -204502273.16400278   -245426365.34007552   -101367416.09377468   -192372982.03760573   24686298.103170715   -144488168.33008674   173658869.42683348   -104315573.36482698   345550297.87721366   -72450249.57759662   540360583.454311   -48287469.9015501   758089726.158126   -30655465.34581671   
