0.029242337213606678   86856.29163144523   86863.70990237284   86151.86018851878   86154.95643988752   84038.56585973946   84101.83767335537   80516.40864510728   80834.3965561579   75585.38854462221   76564.80642109834   69245.50555828426   71552.03670095417   61496.75968609344   66068.59394592053   52339.150928049734   60368.795867178334   41772.679284153164   54666.57306278295   29797.34475440372   49125.89080006232   16413.147338801376   43861.52947022073   
0.02941136806455238   87962.7568047348   87968.18346641016   87245.57008398887   87248.66929364664   85094.00992175112   85157.35526113566   81508.07631802151   81826.71453978504   76487.76927280005   77470.3307599673   70033.08878608677   72350.13849146219   62144.03485788163   66743.33101006462   52820.60748818464   60910.21899792715   42062.806676995824   55071.219246243294   29870.63242431517   49396.421208007334   16244.08473014265   44005.737741108074   
0.029580398915498084   88479.51304951448   88482.9299739074   87754.13547289636   87757.21210397469   85578.00274304202   85641.01908274961   81951.11485995144   82268.41495584327   76873.47182362464   77853.10164704981   70345.07363406158   72658.42793644583   62365.920291262315   66964.652863609   52936.01179522682   61036.54967452816   42055.34814595509   55099.68792208317   29723.929343447133   49329.19445368284   15941.755387702931   43849.28059060022   
0.029749429766443788   88416.72116547867   88418.12314944688   87687.76941230585   87690.79748457675   85500.91415278737   85563.19187908538   81856.15538692326   82170.09316062661   76753.49311471349   77724.00394475427   70192.92733615809   72488.10304665407   62174.45805125702   66744.05722193031   52698.08526001032   60759.535759973594   41763.808962417956   54763.896871487006   29371.629158479973   48936.195795681895   15521.54584819631   43404.09576182316   
0.02991846061738949   87787.88361052948   87787.27826185239   87059.99723887323   87062.95048920196   84876.33812390447   84937.4630615881   81236.90626562321   81545.43422599975   76141.70166402946   77096.83215096797   69590.7243191232   71853.05794869714   61583.97423090444   66095.50117785089   52121.45139937317   60093.13439126   41203.1558245294   54077.71854715587   28829.08750637314   48231.11359263199   14999.246444904358   42683.58161713115   
0.030087491468335194   86609.68864238777   86607.0961876991   85887.50056056243   85890.35260893751   83720.93631508641   83780.49234192313   80109.9959059597   80411.05616226376   75054.67933318231   75988.13344575655   68554.98659675426   70769.72629355425   60610.917696675504   65035.245802775884   51222.47263294607   59053.3588377429   40389.65140556595   53056.83039960192   28112.454014535168   47229.194356289736   14390.880459853677   41702.45813234143   
0.030256522319280898   84901.83904952918   84897.29206615941   84189.94602573109   84192.6705458598   82054.2669543368   82111.83868723994   78494.80183534631   78786.33934419461   73511.55066875962   74417.03809559485   67104.51345457675   69256.91339078025   59273.69019279768   63581.69098726903   50019.08088342241   57658.117190461766   39340.68552645094   51718.55864073503   27238.504121883307   45947.092807979476   13712.536669719437   40476.624374789586   
0.0304255531702266   82686.86677999175   82680.40985419833   81989.80017793285   81992.37107135073   79898.60037175617   79953.77590798799   76413.26736146167   76693.24344295119   71533.80114704938   72405.078508319   65260.201728519314   67335.61834417463   57592.46910587144   61755.201769236955   48530.603279105766   55927.04409128282   38074.6042482223   50081.71660194964   26224.472013221046   44402.718031975215   12980.20657410198   39023.01348447185   
0.030594584021172305   79989.9348307649   79981.6241452273   79312.13175774926   79314.52333033293   77278.72253870228   77331.09623463881   73889.707173624   74156.11321039945   69145.0856625144   69975.99826848823   63044.85800537349   65028.847492501576   55589.02420220127   59577.927416204286   46777.58425299773   53881.32671913457   36610.53815776289   48166.4388425841   25087.885916496733   42615.07680888183   12209.627529199248   37359.44615870009   
0.030763614872118008   76838.62780599673   76828.53065986166   76184.40285730174   76186.58999702966   74221.7280112168   74270.90328057937   70950.60326774187   71201.474497774   66371.02862687699   67155.55251098164   60483.004088622125   62361.42047855645   53286.5296529773   57073.614538616144   44781.6053199425   51543.52625164666   34968.231089517736   45994.01215641523   23846.40696170301   40604.115195265156   11416.132936498296   35504.483616273574   
0.03093264572306371   73262.73258913516   73250.92685427389   72636.25036880057   72638.20872358503   70756.80370779679   70802.39582075074   67624.39260612382   67857.8219174728   63239.017063781655   63971.30101052938   57600.67708077031   59359.77028149279   50709.37265708978   54267.41551394553   42565.103792740054   48937.396014291015   33167.87048772115   43586.70460899421   22517.67274203306   38390.55939302018   10614.510555675764   33477.28098751022   
0.031101676574009415   69294.01060224697   69280.58411974397   68699.25919546532   68700.96534984818   66915.00497512033   66956.64383924394   63941.24794121202   64155.39957517793   59777.9880937404   60452.39537640546   54425.22543270547   56051.738551033864   47882.9599581072   51185.69349658198   40151.19166994562   46087.697515923486   31229.920568220714   40967.59371742549   21119.1466529325   35995.7569235271   9818.869924080946   31297.442041984108   
0.031270707424955115   64965.96314517095   64951.013066381856   64406.72871144669   64408.16036093612   62729.02541027391   62766.358314117075   59932.853241652614   60125.9763094393   56018.21220558279   56629.361744938346   50985.10230206446   52466.367578038284   44833.5235310976   47855.825276436684   37563.47589268222   43020.0155496732   29174.95938681832   38160.39485684334   19667.974013505915   33441.51908790145   9042.519772744965   28984.876126763822   
0.03143973827590082   60313.591317851875   60297.223394657616   59793.4339669886   59794.570088797685   58232.961914398795   58265.65621421834   55632.17516008246   55802.616877451306   51991.07370403957   52533.88035782362   47309.657546270144   48633.69022415418   41587.92668677419   44306.00322999708   34825.88112555169   39760.573511684466   27023.520862602647   35189.290944834785   18180.84589792708   30749.96565591325   8297.856231524962   26559.658144772235   
0.03160876912684652   55373.15203126133   55355.479860396365   54895.383136093966   54896.20415502573   53462.076450591885   53489.82218081636   51073.23197475509   51219.45051918216   47728.849708583555   48198.5634017407   43428.929652077306   44584.5191141551   38173.47180523634   40565.037581566095   31962.47616806065   36336.05005764385   24795.942740550236   32078.764416545815   16673.87152270511   27943.3726828705   7596.262514525248   24041.89235600285   
0.031777799977792225   50181.911605839785   50163.05583248114   49749.57269650259   49750.06064481287   48452.555968491004   48475.068356673466   46290.861421805035   46411.43831739389   43264.489056444676   43656.73246464679   39373.43887240993   40350.236368266975   34617.7108697008   36662.16015989666   28997.305048317285   32773.398178614414   22512.221408259375   28853.432459772153   15162.459949527083   25044.02430624479   6948.020672120391   21451.58073407954   
0.03194683082873793   44777.89844184786   44757.9859277016   44393.74181631743   44393.880486257476   43241.27193972614   43258.29380686367   41320.48881207399   41414.14074871495   38631.39243336099   38942.19693663458   35173.982803587125   35962.58511870258   30948.25992275241   32626.83079672823   25954.223790856828   29099.66773388048   20191.874407900388   25537.88643119034   13661.211773883098   22074.069322585132   6362.235888804939   18808.49655750469   
0.03211586167968363   39199.65622291189   39178.819184363776   38866.127397651   38865.90248557713   37865.54092186831   37876.844949525934   36197.896795563836   36263.48679102894   33863.19501873758   34089.034648687084   30861.435591389516   31453.464015036905   27192.618513519672   28488.547469206485   22856.74378512803   25341.832429622053   17853.811406214605   22156.53632258892   12183.821376779391   19055.383290621132   5846.7736968223735   16132.063859314105   
0.032284892530629335   33485.99908367454   33464.37420557705   33205.221196497216   33204.620437351965   32362.88753496524   32368.278381060394   30958.998099078606   30995.545915331706   28993.552888837323   29131.376001379587   26466.551904241387   26854.725877301076   23377.995145290803   24276.661238244124   19727.88261198556   21526.622178709862   15516.214304325666   18733.461089815653   10742.990222311124   16009.436848931995   5408.210365941919   13441.243301128618   
0.03245392338157504   27675.770134089533   27653.497664904826   27449.530398944647   27448.543690002916   26770.811193509984   26770.12743934415   25639.61251778555   25646.304246237203   24055.934371771342   24103.192787936074   22019.776755467366   22197.981604263816   19531.139668873613   20020.19697991502   16590.023111990085   17680.36171923478   13196.427084816782   15292.265597725293   9350.351587353709   12957.170876523833   5051.796619600859   10754.42497826659   
0.03262295423252074   21807.604687580653   21784.82752167076   21637.34298788938   21635.96250073409   21126.557888815554   21119.673800756587   20275.24939035918   20251.446124841543   19083.41749252025   19038.092862413418   17551.062195298775   17514.410387541557   15678.183498694749   15747.680847468519   13464.78140270817   13828.816307882244   10910.855907339042   11855.944872018987   8016.407012587365   9918.879062585556   4781.434718453136   8089.328601971956   
0.032791985083466445   15919.699488149034   15896.562240960586   15806.499181714482   15804.719461391744   15466.898262410821   15453.725352507428   14900.896730238057   14846.142251091724   14108.494585196184   13969.121744659333   13089.691827285205   12834.5772205543   11844.488456505122   11486.975337919408   10372.88447285593   9997.045239535119   8674.879876337633   8446.756284085443   6750.474666950233   6914.0983880073545   4599.668844693721   5462.911443441936   
0.03296101593441215   10049.589172727772   10026.2372546985   9994.170167149168   9991.988217622136   9827.913150413358   9808.401521382579   9550.81812252034   9464.845520587156   9162.885083470117   8928.572189389053   8664.114033262686   8188.258625246457   8054.504971898047   7265.122769862741   7334.057899376201   6209.263876875715   6502.772815697149   5086.1002281353085   5560.649720860891   3961.507956395175   4507.688614867422   2891.284362528149   
0.03313004678535785   4233.931140662167   4210.509835549425   4236.645283721306   4234.060638727571   4244.787712898723   4218.9271740304275   4258.358428194418   4141.095603315017   4277.35742960839   3947.8026778577782   4301.784717140639   3604.2774494800556   4331.640290791168   3108.1979087342993   4366.924150559973   2488.71480383077   4407.636296447056   1794.4097815910063   4453.776728452418   1078.836546718592   4505.345446576057   389.63618218280686   
0.033299077636303555   -1491.7000680851968   -1515.0465147917123   -1430.8712533489154   -1433.8564747945345   -1248.384809140071   -1280.5638672554833   -944.240735458664   -1092.6667603350952   -518.4390323046938   -942.9342824454744   29.020300321839215   -889.6524854684062   698.1372624209346   -958.8295974480188   1488.9118539925937   -1142.4513551458506   2401.344075036815   -1408.9502297089575   3435.4339255535983   -1717.2208061828242   4591.181405542947   -2027.8333917076739   
0.03346810848724926   -7093.007859511514   -7116.137136558359   -6974.453080265034   -6977.8341344123855   -6618.788742525593   -6657.214725156666   -6026.014846293192   -6205.274847312963   -5196.131391567831   -5714.653241354143   -4129.138378349509   -5267.071184330669   -2825.035806638228   -4912.222384134072   -1283.8236764339865   -4663.284981160905   494.49801226321586   -4505.77440998555   2509.929259453376   -4411.076962812076   4762.470065136501   -4347.972166142914   
0.03363713933819496   -12537.157190152499   -12559.929795513963   -12361.632930040836   -12365.402425602737   -11835.060149705843   -11879.61989623301   -10957.438849147527   -11166.999604552297   -9728.76902836588   -10339.78554391788   -8149.0506873609065   -9502.906100069245   -6218.283826132608   -8729.591627419628   -3936.4684446809792   -8054.135977751263   -1303.604543006024   -7479.097934394781   1680.3078788922555   -6988.317386857949   5015.268821013869   -6558.725093101585   
0.033806170189140665   -17792.945826731026   -17815.22591635554   -17561.571548268108   -17565.719440706005   -16867.448712879344   -16917.987403666146   -15710.577320564744   -15949.7011309644   -14090.957371324306   -14792.317076180241   -12008.588865158024   -13573.594035635613   -9463.471802065904   -12390.001959940904   -6455.606182047944   -11296.741438553461   -2984.992005104143   -10313.267441008955   948.3707287654945   -9435.755298980013   5344.482019560979   -8649.17511667091   
0.03397520104008637   -22830.962484920175   -22852.6186903221   -22545.213518257846   -22549.727121617056   -21687.96661827086   -21744.287956130658   -20259.221784959223   -20526.96733919623   -18258.979018322923   -19047.913456914026   -15687.238318361973   -17457.19086422194   -12543.999685076365   -15874.064692039381   -8829.263118466097   -14374.302220456622   -4543.028618531178   -12994.001531943228   314.7038147283949   -11741.47722904413   5743.934181312633   -10609.575270359603   
0.03414423189103207   -27623.731161726642   -27644.637371588782   -27285.429324818706   -27290.29334130567   -26270.523814094897   -26332.39048440501   -24579.014629555215   -24874.23923565644   -22210.90177119966   -23084.03219948622   -19166.18523902823   -21133.468690169168   -15444.865033040927   -19164.01906397   -11046.94115323775   -17271.54825111508   -5972.4135996187015   -15508.440809936823   -221.2823721837851   -13894.878980854886   6206.4525290670135   -12431.37211407041   
0.034313262741977775   -32145.841068237653   -32165.87716957388   -31757.143077889057   -31762.339645385775   -30591.049106843264   -30658.183518662547   -28647.559155100276   -28968.92234699187   -25926.673222660094   -26880.021455168622   -22428.391309522718   -24584.000156250364   -18152.713415688148   -22243.80133388709   -13099.639541156379   -19974.79247305931   -7269.169685927419   -17845.187443501458   -661.3038500012713   -15886.692083072041   6723.957966622086   -14107.22065222131   
0.03448229359292348   -36374.06166398034   -36393.11423865671   -35937.44541136838   -35942.95416891393   -34627.59665353249   -34699.68196215576   -32444.515390472698   -32790.48391190368   -29388.201622188975   -30417.20503685077   -25458.655348681335   -27792.229686566796   -20655.87656994977   -25099.101584623488   -14979.865285994289   -22471.9733986522   -8430.621496814882   -19994.334318759902   -1008.1452024115662   -17709.000857346673   7287.563597215683   -15630.990923915673   
0.03465132444386918   -40287.4423897017   -40305.40536240717   -39805.69116758586   -39811.489338718326   -38360.43750123833   -38437.11891070115   -35951.68139065912   -36320.535548423286   -32579.422835848218   -33678.95350974706   -28243.66183680564   -30743.531537217656   -22944.398393531377   -27717.408209401543   -16681.632506025424   -24752.686320537967   -9455.364174287786   -21947.48389893291   -1265.5933983184746   -19355.25028955025   7887.679821882537   -16997.76650269403   
0.034820355294814885   -43867.3967916062   -43884.172025741995   -43343.58157351926   -43349.64406728829   -41772.135919258435   -41853.022261405604   -39153.05982882373   -39542.90119793294   -35486.353302215146   -36650.74122283387   -30772.016339432674   -33425.25460878826   -25010.04894047632   -30088.04011214785   -18200.45110534609   -26808.20329047295   -10343.222834041973   -23697.75697276616   -1438.3641265639799   -20820.24494198676   8514.125017087908   -18203.835186991786   
0.03498938614576059   -47097.77082657407   -47113.26866484207   -46535.230710725664   -46541.53024001831   -44847.61036318043   -44932.275947933435   -42034.90978393839   -42443.670237864695   -38097.128972999526   -39320.189240852334   -33034.267930363836   -35826.754055076715   -26846.326656031335   -32202.166731651876   -19533.30515000201   -28631.482045316752   -11095.20341227587   -25239.791530759234   -1532.02144285292   -22100.13919344688   9156.240758266875   -19246.672202853097   
0.03515841699670629   -49964.895233814226   -49979.03498069243   -49367.216176159614   -49373.72339290138   -47574.17900319579   -47662.165732742025   -44585.78371492276   -45011.23574456634   -40402.03031134051   -41677.094221353684   -35022.91879244905   -37939.4098009225   -28448.449158248368   -34052.81606995976   -20678.621408738472   -30217.164122005914   -11713.435543919362   -26569.732062543113   -1552.8915637910507   -23192.41913968757   9803.010531646498   -20124.916277524124   
0.035327447847651995   -52457.62195351621   -52470.33229715267   -51828.61392537284   -51835.29757199748   -49941.58984094273   -50032.409578604056   -46796.54970022587   -47236.31797582304   -42393.493503222264   -43713.44336393044   -36732.421249931926   -39756.63215805279   -29813.332940354845   -35634.870973811616   -21636.228574491015   -31561.562463370166   -12201.108152340437   -27685.20961991412   -1507.9716739031358   -24095.87652917531   10443.180860820936   -20838.33897615012   
0.0354964786985977   -54567.344666554556   -54578.564038046505   -53911.01738221674   -53917.844458717846   -51942.03552920331   -52035.17271187736   -48660.39910751426   -49111.97322848781   -44066.10811714959   -45423.41563905228   -38159.1625581093   -41273.85480117706   -30939.5624303934   -36945.05398324441   -22407.307734001864   -32662.638873256154   -12562.398468934713   -28585.31303768134   -1404.8346351919595   -24810.575147601354   11065.383767226442   -21387.807723845188   
0.0356655095495434   -56288.00362093637   -56297.68048933162   -55608.54098988043   -55615.47693560711   -53570.153096712595   -53665.06757789478   -50172.83994143289   -50633.588310114246   -45416.601524041296   -46803.36958138763   -39301.437844537824   -42488.515436712914   -31827.34890292246   -37981.90112336425   -22994.334699195213   -33519.971732447164   -12802.39523335608   -29270.551748362443   -1251.5305054050739   -25337.81009957942   11658.259484657829   -21775.242961781587   
0.035834540400489105   -57616.07499971933   -57624.168101516625   -56917.808466148184   -56924.81735541791   -54823.00886543475   -54919.13897405053   -51331.676197579036   -51798.86094401327   -46443.81046258102   -47851.818006713285   -40159.41166044074   -43400.02456320067   -32478.47979115816   -38745.72507347663   -23401.01485473329   -34134.714436011316   -12927.016851166136   -29742.810666757672   -1056.4857804567152   -25680.060467011303   12210.57835739503   -22003.569908647223   
0.03600357125143481   -58550.54517131696   -58557.023673624455   -57837.926110913526   -57844.9708613737   -55700.06892970324   -55796.83472821747   -52136.97362768608   -52607.76650429961   -47148.64020486206   -48569.390082181206   -40735.068661231184   -44009.72278532885   -32896.25899679345   -39238.5682019598   -23632.21121154884   -34509.54505779284   -12942.925305497372   -30005.297656373885   -828.4012786390642   -25840.935850728343   12711.360869026144   -22076.665417780758   
0.03617260210238051   -59092.87024578716   -59097.71384275219   -58370.44159558303   -58377.4841881813   -56203.15564497066   -56299.962368629545   -52591.01239395003   -53062.51155090717   -47534.011842521155   -48958.78124639052   -41032.153990684026   -44320.82720224506   -33085.438838438655   -39464.14600526583   -23693.866385785015   -34648.60778864252   -12857.436632723133   -30062.48412144537   -576.1495792530174   -25825.117325168136   13149.994774625384   -21999.300435547073   
0.036341632953326215   -59246.92143968387   -59250.120382195535   -58519.28874186602   -58526.29045116851   -56336.39064841247   -56432.63230589543   -52698.22715932322   -53167.474703868626   -47604.79827459826   -49024.69153820645   -41056.10399423761   -44338.36744522337   -33052.144318241255   -39427.78153499343   -23592.919246609195   -34557.446731416094   -12678.428779341437   -29920.03929585396   -308.67291643798893   -25638.293354984802   13516.348342101177   -21777.078578045894   
0.03651066380427192   -59018.916826751934   -59020.47188582374   -58290.71887099322   -58297.64050448352   -56106.1250037171   -56201.18811801788   -52465.135224923564   -52929.135461024045   -47367.749534612616   -48773.752951144495   -40813.96793278425   -44069.11198954376   -32803.790419438476   -39136.33143797949   -23337.216994575287   -34242.932667815076   -12414.24765819468   -29584.758823477903   -34.882410296666336   -25287.091237598706   13800.878749118781   -21416.3713511428   
0.03667969465521762   -58417.34012183452   -58417.2624865179   -57693.219373319924   -57700.02151827132   -55520.85712777613   -55614.1245948509   -51900.25338520315   -52355.99162346179   -46831.40814560097   -48214.44648331007   -40314.321408969605   -43521.48541044156   -32348.993175309042   -38598.10427059361   -22935.423444619286   -33713.18343950772   -12073.61221690033   -29064.488243437252   236.44050784779586   -24779.00464683066   13994.734729625148   -20924.250543089216   
0.036848725506163325   -57452.84721069407   -57451.15832172747   -56737.420212406534   -56744.063488793516   -54591.13921754392   -54681.994259021965   -51014.00422610623   -51458.466048142385   -46006.01523809347   -47357.009600957244   -39567.172253505625   -42705.47729300063   -31697.47527234271   -37822.77177984439   -22396.92429460472   -32977.478608789344   -11665.519320291653   -28368.04200828279   496.7396505964771   -24122.317859946506   14089.852618059707   -20308.41831979454   
0.03701775635710903   -56138.161198407426   -56134.892519215326   -55435.98913642667   -55442.43445430222   -53329.47295048439   -53417.30313570967   -49818.612640580606   -50248.803497065404   -44903.40820671529   -46213.334876678455   -38583.85964888847   -41632.54354078792   -30859.966967100125   -36821.27387038221   -21731.730161350268   -32046.169082148648   -11199.149231638885   -27505.118673483692   737.7758220339958   -23326.02725374014   14079.044999668413   -19577.135550192703   
0.03718678720805473   -54487.95680360081   -54483.14953062593   -53803.51642315312   -53809.72524285167   -51750.195281810054   -51834.39659357039   -48327.99337957161   -48740.95839679686   -43536.910716437786   -44796.860600763895   -37376.947292408586   -40315.50085774154   -29848.103107484007   -35605.71799800425   -20950.378161664048   -30930.582393610865   -10683.77245494871   -26486.212902609484   951.7140126619956   -22399.76065482767   13956.081241168098   -18739.148883254507   
0.037355818059000435   -52518.734974652114   -52512.43968936096   -51856.39003243603   -51862.32462591559   -49869.35520578777   -49949.33612335296   -46557.63049470734   -46950.474361068475   -41921.215899194736   -43122.45419637721   -35960.11141924996   -38768.415202264005   -28674.317054873016   -34189.27374678581   -20063.83280606389   -29642.92435357169   -10128.658672822594   -25322.524934488607   1131.2053448508648   -21353.69512516743   13715.759246956517   -17803.61708917927   
0.03752484890994614   -50248.68864697986   -50240.9649122153   -49612.66208189521   -49618.28579348675   -47704.58238664124   -47779.76795913851   -44524.449561217974   -44894.35636228929   -40072.26360562538   -41206.2892956918   -34348.02451986349   -37006.48503158442   -27351.732303932287   -32586.06335851733   -19083.386957831775   -28196.177773162493   -9542.988481561955   -24025.86815642747   1269.463124877167   -20198.473756153267   13353.967861485624   -16780.037165287988   
0.03769387976089184   -47697.56059744615   -47688.476501137906   -47091.90759729394   -47097.1851021137   -45274.948596837305   -45344.78447962006   -42246.68359607624   -42590.936465144194   -38007.11259501076   -39065.7173550409   -32556.235593640846   -35045.92016826877   -25894.052591966516   -30811.048989725565   -18020.563589987756   -26603.998974010385   -8935.768587704575   -22608.575421444515   1360.332414883024   -18945.122033581596   12867.739417775061   -15678.170692339016   
0.037862910611837546   -44886.49438269402   -44876.126032223496   -44315.07651872085   -44319.974076975595   -42600.82292680135   -42664.77935321719   -39743.73360693552   -40059.73405686815   -35743.80855912336   -36719.1347024116   -30601.047783364866   -32903.81712926362   -24315.451279660032   -28879.91747331103   -16887.01904800887   -24880.612788727238   -8315.751088411374   -21083.40473751788   1398.352599132446   -17604.964321495234   12255.292014622608   -14507.970909548776   
0.03803194146278325   -41837.8793727343   -41826.31034352639   -41304.33996710359   -41308.825672512554   -39703.72175021146   -39761.297411154614   -37036.0247220579   -37321.31152435414   -33301.24888264291   -34185.845920247084   -28499.394231966508   -30598.031761115686   -22630.460770028683   -26808.963358798414   -15694.44849682943   -23040.70674871247   -7691.3574123687495   -19463.444943282142   1378.812483353342   -16189.54099562217   11516.061190336874   -13279.510956730035   
0.03820097231372895   -38575.19090930036   -38562.511651478024   -38082.931792726886   -38086.9758133018   -36606.154443006446   -36656.880246784734   -34144.85886013905   -34397.126337843016   -30699.04504412469   -31485.924470615446   -26268.71299496337   -28147.050023154825   -20853.862712655096   -24614.970997551307   -14454.494197199856   -21099.325143024394   -7070.607448597661   -17762.021967548833   1297.7975331514897   -14710.52673697269   10650.720748047612   -12002.913709878241   
0.038370003164674656   -35122.82663039249   -35109.13383755884   -34674.98643832652   -34678.56124777719   -33331.4658621286   -33374.908547528066   -31092.264901798746   -31309.380504757977   -27957.383557336947   -28640.071468374797   -23926.821828743203   -25569.857753500495   -19000.579716017513   -22315.096427112167   -13178.657219159883   -19071.763615356707   -6461.0543381703055   -15992.60624973867   1152.2289269512019   -13179.650473400665   9661.192576204672   -10688.283612413195   
0.03853903401562036   -31505.940008081103   -31491.335952469435   -31105.374154029945   -31108.45475206814   -29903.676591876458   -29939.442167810055   -27900.847321620655   -28080.86835523723   -25096.886343262533   -25669.473501187567   -21491.793656802085   -22885.81024095093   -17085.56926223932   -19926.74979238139   -11878.213159574227   -16973.464945739142   -5869.725348806818   -14168.721874960433   939.8941700629113   -11608.617431750627   8550.645397034972   -9345.640878389231   
0.03870806486656606   -27750.272145968695   -27734.863984409018   -27399.534599859187   -27402.09871975735   -26347.321961530677   -26375.058947412745   -24593.63423098316   -24734.82361326438   -22138.471408216632   -22595.660383177277   -18981.833493231097   -20114.502409298893   -15123.720486026552   -17467.479020725023   -10564.132386602998   -14819.916639696266   -5303.069194960439   -12303.85795130008   659.4690889011248   -10009.033735866988   7323.4824649817065   -7984.858416479772   
0.038877095717511766   -23881.98287605477   -23865.881931320873   -23583.30986403858   -23585.3381658249   -22687.290827990004   -22706.69326985626   -21193.925767909048   -21294.766694118258   -19103.214683795704   -19440.363711932594   -16415.157575649984   -17275.640399563912   -13129.754443471877   -14954.855443601471   -9247.005287261387   -12626.550920449634   -4766.910107018515   -10411.382728137398   310.5310972567355   -8392.33395645014   5985.318325564378   -6615.601794725428   
0.03904612656845747   -19927.482181973104   -19910.803204195818   -19682.777911830144   -19684.254159584092   -18948.665101401264   -18959.47533990198   -17725.143750686464   -17784.353150332492   -16012.213859685746   -16225.377076559782   -13809.875428399106   -14388.91531027344   -11118.128456826546   -12406.362029115848   -7936.972944968065   -10408.647689612688   -4266.408892823665   -8504.460923215229   -106.43630039334971   -6769.7119877377045   4542.9448323228935   -5247.272536047012   
0.03921515741940317   -15913.262957023391   -15896.123369961566   -15724.087460406401   -15724.99868221327   -15156.560970555429   -15158.572138234182   -14210.683487470471   -14227.22416467564   -12886.455011151535   -12972.418737841846   -11183.875541598614   -11473.879826503813   -9102.945078811712   -9839.284858311803   -6643.663622790827   -8181.240988929428   -3806.0311735359587   -6595.974693026037   -590.0477310471111   -5152.055593546815   3004.286704675723   -3888.9550036725423   
0.039384188270348876   -11865.7360812827   -11848.255218253793   -11733.295250549123   -11733.631879728357   -11335.972758348393   -11329.030985030635   -10673.768604680508   -10646.859960046413   -9746.682789545472   -9702.997570509957   -8554.715312943283   -8549.828435152884   -7097.86617487394   -7270.608443262117   -5376.135375337442   -5959.029460269213   -3389.5229143337924   -4698.448646095735   -1138.0287918629915   -3549.88493154492   1378.3469920749671   -2549.367104080857   
0.03955321912129458   -7811.068772396018   -7793.367106740146   -7736.206655779064   -7735.962652143553   -7511.620305928204   -7495.626612697488   -7137.309722843437   -7066.43696291589   -6613.2749065247635   -6438.283022412304   -5939.5158569721825   -5635.681887148129   -5116.032574185694   -4716.915447398717   -4142.825058165299   -3756.2912635064235   -3019.893308910998   -2823.9792622063655   -1747.2373264227908   -1973.295329995056   -324.8571107006741   -1236.815003078354   
0.03972224997224028   -3775.027129973851   -3757.225504879722   -3758.220534441275   -3757.3934844245514   -3707.8007478435466   -3682.71261182402   -3623.767770180665   -3508.689519253818   -3506.1216014526317   -3198.9798063071353   -3354.862241659446   -2749.8765272855326   -3169.9896908011083   -2194.2913283282965   -2951.5039488776174   -1586.8038724642533   -2699.4050158889745   -984.169042790157   -2413.69289183518   -431.904555875932   -2094.367576716232   40.847981610098095   
0.039891280823185986   217.17624619580437   234.95738366959353   175.8208097664487   177.22961511760226   51.7545004783817   85.92192635662832   -155.02268166839656   4.223079886862674   -444.5107366738863   -5.207997371976335   -816.7096645380873   89.74093055389834   -1271.6194652609993   281.765619094015   -1809.2401388426233   536.2308719953836   -2429.5716852829582   809.9343211042366   -3132.6141045820036   1065.1952225331029   -3918.367396739762   1276.2581800873058   
0.04006031167413169   4141.028728032146   4158.670084024155   4041.7757376759155   4043.7612477657312   3744.0167666072225   3787.1897926736274   3247.751814826068   3450.8435515294886   2552.98088233245   3123.6108363440912   1659.7039691263715   2866.012650626494   567.9210752078305   2696.428386094923   -722.3677994231725   2600.2561150805177   -2211.162654766638   2547.893516444857   -3898.463490822563   2509.4806115570727   -5784.270307590954   2462.5739632901314   
0.04022934252507739   7972.85743362299   7990.241610954121   7816.340682491899   7818.894056032054   7346.790429098626   7398.836338420441   6564.206673443169   6810.53689008016   5468.58941552553   6168.860892073716   4059.9386553457093   5562.562460653469   2338.254392903706   5035.619152474119   303.5366281995189   4593.42345416692   -2044.214638766849   4219.931704663499   -4704.9994079953985   3893.0351755226993   -7678.817679486134   3593.503661831891   
0.040398373376023096   11689.961569061254   11706.97379260028   11477.18013549644   11480.288733751604   10838.835834801997   10899.562772367852   9774.928666977927   10063.603342326162   8285.458632024225   9112.83225197344   6370.425729940897   8163.8817407315   4029.829960727942   7286.080628436664   1263.6713243853549   6504.650268885601   -1928.0501790868598   5816.976980392697   -5545.334549688699   5208.58253245943   -9588.181787420173   4663.328974379936   
0.0405674042269688   15270.736658339883   15287.265477898734   15003.048545333826   15006.695950238729   14199.984206315654   14269.141454853943   12861.543641285367   13191.383532510907   10987.726850242963   11938.813390686435   8578.533833188447   10655.408032734069   5633.964590121814   9435.440544386553   2154.0191210430653   8323.670710838913   -1861.3025740477985   7330.701066188623   -6412.000495150772   6449.514302283237   -11498.074642265867   5666.923859571878   
0.0407364350779145   18694.79004116573   18710.72800768891   18373.903525612084   18378.069583024593   17411.243978951155   17488.522625777194   15806.811401182933   16176.355239132436   13560.605792307424   14631.175652649972   10672.627152324627   13023.596039801525   7142.875481234545   11472.269046440997   2971.350779037172   10041.080193413052   -1841.9469542674888   8753.552156852002   -7297.0177186794335   7609.912882345584   -13393.861514198676   6599.768934920652   
0.040905465928860206   21943.04708031088   21958.29139137036   21571.009827058628   21575.670715294036   20454.89806730186   20539.93206407831   18594.711801040583   19002.221384330514   15990.451028274796   17175.449337847174   12642.115749004497   15255.980739155197   8549.70596322969   13386.128804944432   3713.2216709503678   11648.373266838515   -1867.3371278334628   10078.781866350426   -8191.970433121796   8684.56905906723   -15260.678244914656   7457.961434446175   
